Date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19
2015-04-16,-4.546403466414167,3.558562131812098,-0.12789844049791915,-4.332744440963346,-0.10187832084584751,2.2780609004926493,3.7325617830297255,1.0631364054939454,0.736203688425037,-0.98936845786189,-0.39270448673437647,2.0490090307402613,-0.7520299674838544,0.12259461906390634,1.5701383365313486,0.91930827489925,-0.5689099760263557,-0.6504499667273803,0.18937128426045316
2015-04-17,-4.673587175776898,3.81038420462637,0.9785493111523597,-4.166615185756739,-0.4903057826303318,2.4229089047184416,3.3123275800436924,1.3879275575265715,-0.19424606605265313,-0.7416106350881292,0.59137275731504,2.2823016266192657,0.09421300267522961,0.714779254009299,1.5277428794225802,0.9219118572031945,-0.2356467763606439,-0.1834627990458874,-0.44781887507577567
2015-04-20,-4.7764978835106975,3.3662489297035205,0.15159509442090338,-3.864407575602918,0.28753564617581556,1.3682041898944521,1.9726898811981548,2.389160557744215,-1.3453361135382778,-0.6288338211005468,1.219560627035695,1.862856115683953,0.5860011566842185,-0.8960906494186515,1.3264932204336477,1.5855434459651094,0.5893463440671062,0.378557947938792,-0.12440070810520225
2015-04-21,-4.82963661296095,3.2530437807763226,0.5519110568469004,-3.837275841030119,0.542838234390509,1.1932193646731348,1.375735543583529,2.151882755758459,-0.8730039325925543,0.015360907440297375,2.222712977052661,1.9853087847103306,2.148334087763374,-0.5563811209403513,1.3121177534051207,1.4512058132634893,0.5896658568405345,0.7590704948389939,-0.37614671422935375
2015-04-22,-4.874582849936192,3.694743257789062,1.7400772775658473,-3.721347385571749,-0.15481715624758446,1.7069691446363096,1.8093429262267426,1.6418085469196533,-0.182705976278703,0.08697638556310419,1.870999806552447,1.2873838169987846,2.4859112450166676,-1.8448938445081726,1.1380774193682808,1.835477252943039,0.8559137626434373,0.6188646512839164,-0.4699843934659934
2015-04-23,-5.022298961316007,3.7372793850998782,2.1443340636852235,-3.424118425619171,-0.14081077063945963,1.4486979725605549,0.9708222760457917,2.1269598554195746,-0.9799733833585061,0.25511830728211365,2.578837219897418,1.639781704504886,0.9208716282826197,-0.5776908075542927,1.338042793959526,1.8558679417966164,0.5824208103763172,0.06112612514937401,-0.19830493509428418
2015-04-24,-5.042583260861084,4.948899676541372,3.9468189455258518,-3.0892362923208587,-1.4679625883468226,2.1343451317988995,2.244023284380175,1.781250062389019,0.28873493751979173,-0.2649618294044966,0.6770008200417177,0.7013523533892101,0.347676796400766,-0.6221746756099179,1.2538070640019539,1.9407237343356245,0.3038106276330417,-0.6990507977747388,-0.278919383075267
2015-04-27,-5.125627775287297,6.368957245736106,5.818940595478544,-2.444714480977347,-2.429529507548856,2.3963341048136253,2.3822476438581495,1.7985173573128561,0.5902206467091119,-0.45459388103534343,0.036976715252749114,0.725988967097383,-0.5597690428203346,0.2224284013298796,1.3188582517627867,1.7027810568495454,-0.056732275606811475,-0.8942139169493718,-0.6931185603012022
2015-04-28,-5.315512156740363,7.305151033702603,6.960517966979329,-1.7568935795786245,-2.76275410627132,2.434974751315655,1.5997258418028697,1.5506450896068162,0.5166769634951568,-0.07905772709746384,0.6273366487093041,0.6516683454052452,-1.1562897286876965,0.8106101567793955,1.4032523050693582,1.8041089884504058,-0.1042469966245974,-1.1976679111366344,-0.774460930351662
2015-04-29,-5.477297266797174,8.627552349621073,7.959830482728642,-0.9252436151965032,-3.198258973260515,2.366501163044083,1.117072780427748,1.2965361170999863,1.2578378699321455,0.30908221230396354,0.686291740653647,0.1868442364645031,-0.5597795984612377,0.9627599470758474,1.3779889139112893,1.8582102404698084,-0.2695041327096628,-1.4974052406953802,-0.9998276106513693
2015-04-30,-5.701781691353353,8.633501300172973,6.884115576491809,-0.39331957288062025,-1.9379688017219356,0.9557290718839861,-1.0161381529889204,2.0693623635224534,0.43141734459442677,0.4132744258067592,1.170706726522325,0.6318577613650961,-0.3408223563696958,0.29039318819982707,1.3245105083179254,1.70944651979844,-0.1947986845314249,-0.927186706702424,-1.6203900401643094
2015-05-01,-5.616301122614599,8.809074942376558,3.349462647685458,0.8604619740145136,-0.6559685927852279,-1.9710418412534993,-2.0268996580717022,4.863860331489972,-0.8575903776376581,-0.5681265550402421,-0.28581316935447054,0.20998272834299905,-1.0092168359199407,-1.5522074996698387,1.1328850268612647,1.8570174732986242,0.1864094651475844,-0.09619701639811654,-1.5768781084957653
2015-05-04,-5.7392627700036805,7.909104746016089,2.4239396086717755,0.5625345819679495,0.0711017003310732,-1.930942622063602,-2.2295315664852486,3.5570356593941557,0.5406057126658265,0.410209036989001,0.950408889830654,0.1830609559385821,0.7814729902130513,1.4683437239134158,1.2902995814988352,1.5949919706729794,0.2314347235295144,-0.05554654766117607,-0.5566751405012933
2015-05-05,-5.915756917564442,7.188146682153245,2.367248830057353,-0.025124859807975818,0.3936344295568808,-1.7867985489409353,-1.8735068740444252,2.749476921569524,1.92562487081261,0.22435262363207528,-0.12189901596225965,0.023662683918478308,1.1775217149799158,1.2066864845120793,1.1727537950183848,1.4342813010364805,0.15909474177208746,0.12194596519322118,-0.49710451691399854
2015-05-06,-6.135688279394328,6.46342798433835,2.224535905096777,-0.6072669925291213,0.7963067766464611,-1.4264189518729957,-2.329290589363975,1.684293409605846,2.6181844407864125,0.16261771328370617,-0.4567730666399412,0.5405907346983769,0.5486581658185111,0.49258312808412236,1.1013582520069545,1.2886050964779627,0.05043170335820229,0.10173785783136152,-0.34569511854999635
2015-05-07,-6.352597772397439,6.4021508259784925,4.769795081759769,-1.4058305795205974,-0.42709817128327376,0.12284376947238458,-0.48357200653367527,0.007313269060338758,4.732248715555934,-0.15518709577354062,-2.119152564315651,0.005582151136984922,0.7725328277648977,-0.3193770858819527,0.8957894605136764,1.1973561124025418,-0.06482673352889341,0.11962192178570727,-0.46723779918476177
2015-05-08,-6.668117857692898,6.428750310928747,5.807581955813926,-1.2344825601722529,-0.9488820242055513,0.18251787142962553,-0.5117043638531219,0.6734670813117185,3.12871239179481,-0.2879220750250218,-1.3982639907786383,0.6231804644676167,-1.0436319822573974,1.3719030952948286,1.0100105881351802,1.2618287574006353,0.2557307560281103,0.6478508177815976,0.20829612485451682
2015-05-11,-6.758326712934036,7.513082824508661,7.575678197051558,-0.8434555315482483,-2.3427969497763694,0.9085865887747852,0.7112662760317461,0.4247317186478512,3.208269840724291,-0.41034914384847065,-1.6314421821527187,0.4769706159660074,-0.9018603031065086,0.6734837921547501,0.830548485565415,1.2896638894139933,0.38286562374976124,0.7447894851151411,0.0970386671309156
2015-05-12,-6.966769309915176,8.545147002511468,8.633540387812351,-0.13151305001463343,-2.7970954607886473,1.0982212279510444,0.5423128416038826,0.20139631852969006,2.6250343727550534,0.12854007830655556,-0.33868433753066207,0.5171713694492321,-0.7451398871189733,0.8373699719908729,0.8095530128418478,1.528033189737841,0.6125590192446649,0.3667827540183595,0.6443591887236032
2015-05-13,-7.237635666054446,8.887444854049816,9.16505124275171,0.12412060781612848,-2.406045504999521,1.061239385018685,-0.16478412623771854,-0.1523645172857711,2.058829862739358,0.43705725395364364,0.5034980964873272,0.6045968582288849,-0.27375994878829496,0.5364058611153282,0.7309588200220508,1.6907809373992917,0.8234415718248039,0.04373766580387396,0.7928503016923842
2015-05-14,-7.5452663447959605,8.830222313384096,9.12584904628749,0.267855184829178,-1.6473213889042493,0.7280899073298995,-0.9736644358596382,-0.2054418874899114,1.5070447653484216,0.8058982749633833,1.446959762988926,0.7492147558215358,0.20458908294194092,0.9237305519313771,0.7163968561096378,1.8044832103070125,0.820051288993816,-0.21927341434546258,0.9942958550996578
2015-05-15,-7.852001898337805,8.69733546339422,8.796106814001735,0.500891845832724,-0.4839474745421249,-0.2573745555363219,-2.080383819251974,0.2987997514215029,0.672048095891957,0.733477514289656,1.6244963220721238,0.8499020551583374,0.5753719897083852,-0.12801574834678964,0.6101449069804237,1.8105776776505456,0.7621268449162877,-0.6773061257740333,0.745095310223886
2015-05-18,-8.07450551263687,8.371740105782933,7.504538723769211,0.7267597828979574,0.7871600829678718,-1.416129604055366,-3.101276416692578,1.074107236168849,0.13208498227238347,0.6468760733287353,1.5699317659715226,0.5682111253949597,0.5027722154207022,-1.5596896908451299,0.5266086828354987,2.192356924229179,0.8619889344891638,-1.063235540531095,1.168035078916583
2015-05-19,-8.06150387929931,8.391673545491704,4.979589100568602,1.2417538177130039,1.638695129446158,-3.3889150602572324,-2.332561480481916,3.223894512600882,-0.5504853992140718,-0.6569878387498935,-0.52663967481602,0.9548906737172287,-0.1641303646649456,-0.943893848215675,0.5065631070272667,1.418882756270954,0.23791159110145846,-0.8265033270295256,0.8626577517545673
2015-05-20,-8.385519487453447,6.7357690958887035,4.458451563763648,0.18358044615542257,2.8030145189284816,-3.1548046841326705,-1.8454960814084571,1.7642009924869846,0.7491226445590395,-0.28336558875746637,-0.2609078355414311,1.3023890085330674,0.5833567067861735,1.2780228084315153,0.6724996699653771,0.9719605618856728,-0.1798387063446478,-1.3632582954371115,1.558392396946416
2015-05-21,-8.699175645520503,5.704109224559556,4.999591975490209,-0.8861156792473796,3.0147584021882188,-2.1944070843110928,-0.3534707884816385,0.0010965796456050255,2.7908340402911067,-0.2966690631853412,-1.3613598888632477,0.5839606743397084,1.4099916818398062,-0.10115019859999942,0.4872204639804369,1.1846928920974702,-0.22424058317196577,-1.6882297741684311,1.3668001410007184
2015-05-22,-8.711582716668666,5.745560005860551,2.1130746192559644,-0.04755287575533319,3.9738745020053834,-3.982044360145231,-0.836887981174878,1.7326044627373776,0.847976068005975,-1.1355676817142055,-1.83206101362363,1.2206437546311981,-0.3075254430082221,-1.200223154428401,0.4385407992500021,1.0309481191887162,-0.060530719357587054,-1.162389193061703,0.7757873502127615
2015-05-25,-8.713332608533054,5.372612909974285,1.3338984645845329,-0.09691074205761958,4.128297129424024,-3.09281064225219,-0.6107138876362378,-0.2078585347304253,1.6006180727396444,0.1858818020545256,0.5637764622923869,1.3155910295075228,0.3278859727107927,0.6464258757923458,0.6616968549339141,1.2402215463125479,0.28429883895316777,-1.2773227298945893,1.4990223733443837
2015-05-26,-8.499432285600196,6.184551285548125,0.436773208439416,0.6486307295886373,3.4842220553183543,-3.0956932692044417,0.41758052519950367,-0.07773552382321502,1.101976247978314,-0.19492201057643221,0.2084570783810388,1.1200691227838722,-0.6813982260311617,0.34313276155865297,0.6435745378892729,1.392726924108391,0.6641608291509952,-1.0972043199671304,0.9723260636902132
2015-05-27,-8.206989956815898,7.027150559309409,-0.6594865670356618,1.1049575016702515,3.0031543527367197,-2.89310288973766,1.2721106282215249,-0.09888813270026534,1.1844240588753292,-0.364721069683967,0.00018636059374223422,1.3735540584648227,-0.9073401611282198,0.7832078968698142,0.6805580683371985,1.143574480241182,0.5256903647655032,-0.7645040314571203,0.25654147306627995
2015-05-28,-8.121321873115287,6.9107270623710875,-1.5202859922511542,1.1751056772361532,3.452929604513914,-2.8534890504169095,0.9845481208611343,-1.2907846903976654,1.6661773232343813,0.013915640588851575,0.6950239102580349,1.8719751491218704,-0.2015051724881375,0.4872339764706937,0.6857244076648813,0.7949864307411226,0.6049258501576957,-0.695794916364067,-0.0598107037741337
2015-05-29,-8.102012622024452,6.198717275009379,-1.8617654729751332,0.6693964048595517,3.6327291120735814,-2.4788129783211983,1.083769337686473,-1.535727078387736,1.9359733504627585,0.15584559645264795,0.8582694414702727,1.4791057836790789,0.053165601441668105,0.19242344207408343,0.6708239642052201,1.2840993327814867,1.0287396556508674,-0.006189633044666557,-0.22286661946962258
2015-06-01,-7.882283270242835,6.527521010005329,-2.9888163229594946,1.09107289758605,3.5084743613477856,-2.925495734368468,1.1727868929190854,-0.5214623421266708,0.992661232659192,-0.3513563914430737,0.3647648824305158,1.2431071209121607,-0.7932995413935444,-0.8601186092252303,0.6058065209713128,1.5841748013750805,1.4013741202392755,0.41016817760124236,-0.17425274401250865
2015-06-02,-7.915885228806584,6.059976696568847,-0.7170359788675233,-0.09560773990861293,2.575407464772043,-0.9813114656445786,2.598251660836411,-2.5328328878100796,2.631470866877437,-0.19754845015242256,0.015206853093900855,1.365348036205028,-0.19684837286126178,-1.676107520087502,0.5550157833526099,1.2444516609538636,1.0428460570255143,-0.05156125006278908,-0.5061073513148541
2015-06-03,-8.055833715670316,5.375610542908514,-0.709098428484547,-0.46648555274899084,3.1255634507981287,-1.0702295340111676,1.4398594379399055,-2.0728875864321727,0.9206592332550309,-0.15633089992539642,1.2298407273194216,2.778573666460082,-1.7376238295503088,0.21349817741414834,0.8187565523741075,0.799230892368896,0.8087431001901652,0.11396870684284402,-0.40324029231025177
2015-06-04,-8.154443683606047,4.484791746090054,-0.427247365204347,-1.3692227479769001,3.4582683013288977,-0.6178504153321783,1.5904203824583867,-2.4256954293881487,1.3597375411436936,-0.6809288162800498,-0.15735746429709244,1.979325012042118,-0.5023175558857886,0.5158793893091023,0.6535567104259332,1.0149524429292975,1.239900118227798,0.5492975087178626,-0.7974763120789554
2015-06-05,-8.08608378463406,4.276299882751491,-1.304551872500147,-1.3181688507932194,3.977658776365784,-1.3934868454638878,0.7635175910698493,-1.035341320121676,0.21687742771358004,-1.392234142937389,-1.205161291609064,1.3620706888589642,-0.21584177006211736,0.033220586718592515,0.5333125870876355,1.2214702619867606,1.5679556617360724,1.1104166927288266,-1.403686654839236
2015-06-08,-8.175523213014836,3.4885510262425763,0.20610293588232342,-2.3975385644465357,3.921669895379952,-0.11714778528740791,0.6357867091204357,-2.5276210324444737,0.9049233075982626,-1.2167708370975185,-1.189591272595258,1.2958202081752581,0.6833156867609084,-0.5255113737857986,0.5055595439988646,1.1687319207150968,1.6981402020515142,0.8569742483252387,-1.4770488445071768
2015-06-09,-8.25654638626264,3.1932978906431537,0.5147413098636774,-2.5666668918077225,3.803319106076159,-0.0162161719634995,0.5325176910903179,-2.2195104032537296,0.04452140848819228,-1.3826173491204972,-0.9455837314997498,1.86627309488713,-0.24733710966797773,0.43555092840897536,0.6631724545211356,0.8636530443713786,1.4204366128546353,0.2894403617991967,-1.4867671132087714
2015-06-10,-8.208365060617133,4.338487277084262,2.4249817431685243,-2.188248118364502,1.579809409869187,0.9398130686376013,3.091718735852685,-2.0394236667711003,0.5013931176009258,-1.7077437768965924,-1.8388791986525916,1.1060917786276003,0.01716532380871015,0.16648691494466225,0.5833974312520023,0.8565139097350337,1.3322655510588342,-0.3853678875386302,-1.5093096712319247
2015-06-11,-8.359278109408095,4.23477394515236,2.525899729390017,-1.8055905363408462,1.4074995681311697,0.42676496281540877,2.574415879896516,-0.8532572740495532,-1.4126629154733166,-1.3627798420616906,-0.054452518981911203,1.94205802924508,-0.24584088338550006,2.1768941672970845,0.7985690482826194,0.52604398585779,1.315134213008201,-0.3656034923959679,-1.096057512615976
2015-06-12,-8.509826499379713,4.281503993749732,3.7414233130960803,-1.7621910293329837,0.565599663624468,0.7030658572433516,2.9907320853521715,-0.6290597549710311,-1.6932423033599109,-1.3204382873255667,0.0787830467715527,1.3754684760560258,0.8564033512737521,0.3185593389609704,0.6078610940111575,0.8000545535822805,1.7927514115805023,-0.28442067029330503,-1.0124263810413252
2015-06-15,-8.723614648922513,4.005300333450621,4.266304627334368,-1.901733551854924,0.6951256345133348,0.476701294095503,2.290527301681916,0.03494573485803639,-2.340679868847235,-1.2326110632156948,0.5038883507612691,1.572041713975825,1.3535802226994242,0.2382369837825303,0.6184488989528052,0.6964354090598602,1.6904252231335122,-0.27518584714078564,-0.9103638555581628
2015-06-16,-8.943187409546328,4.1008559803961715,5.007910786955557,-1.6274627673118507,0.6492428342466828,0.42439682986544786,1.5213827422706194,-0.12160735599213719,-2.6101615546228305,-0.954877134462015,1.0959950936319574,1.3769218317600063,1.1338403172158606,-0.8498801398580842,0.6156918014084196,1.054954090665556,1.991733486646231,-0.609852559663199,-0.5168645985811762
